"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Goblet_7","Mixed_16","LAMC1","ITGA6_ITGB4",0.151885125882385,0,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_9","Mixed_16","LAMC1","ITGA6_ITGB4",0.142451537420532,0,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Mixed_16","LAMC1","ITGA6_ITGB4",0.170266310771732,0,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","Mixed_16","LAMC1","ITGA6_ITGB4",0.154894363881798,0,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Mixed_16","LAMC1","ITGA6_ITGB4",0.18628730652145,0,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Mixed_16","LAMC1","ITGA6_ITGB4",0.142496881009041,0,"LAMC1_ITGA6_ITGB4","LAMC1 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","SupraB_2","LAMC2","ITGA6_ITGB4",0.26075807177446,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_2","LAMC2","ITGA6_ITGB4",0.277978475649556,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","SupraB_2","LAMC2","ITGA6_ITGB4",0.270771165252234,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","SupraB_2","LAMC2","ITGA6_ITGB4",0.230512160709825,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","SupraB_2","LAMC2","ITGA6_ITGB4",0.273637524875034,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","SupraB_2","LAMC2","ITGA6_ITGB4",0.217001069803859,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_2","LAMC2","ITGA6_ITGB4",0.333499885947527,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","SupraB_2","LAMC2","ITGA6_ITGB4",0.200893521758327,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_2","LAMC2","ITGA6_ITGB4",0.292844027620715,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","SupraB_2","LAMC2","ITGA6_ITGB4",0.228040647388603,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_0","Basal_3","LAMC2","ITGA6_ITGB4",0.18844963839906,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_1","Basal_3","LAMC2","ITGA6_ITGB4",0.209435126515906,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_2","Basal_3","LAMC2","ITGA6_ITGB4",0.232706854846168,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Basal_3","LAMC2","ITGA6_ITGB4",0.343877021491944,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Basal_3","LAMC2","ITGA6_ITGB4",0.363884598382932,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Basal_3","LAMC2","ITGA6_ITGB4",0.355546763166308,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_6","Basal_3","LAMC2","ITGA6_ITGB4",0.205059064910979,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","Basal_3","LAMC2","ITGA6_ITGB4",0.308006967774914,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Basal_3","LAMC2","ITGA6_ITGB4",0.358868907006668,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_9","Basal_3","LAMC2","ITGA6_ITGB4",0.231355691299945,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Basal_3","LAMC2","ITGA6_ITGB4",0.29167538481391,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_11","Basal_3","LAMC2","ITGA6_ITGB4",0.221517308030557,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_12","Basal_3","LAMC2","ITGA6_ITGB4",0.20286228837522,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Basal_3","LAMC2","ITGA6_ITGB4",0.426430494564347,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","Basal_3","LAMC2","ITGA6_ITGB4",0.27195007420998,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Basal_3","LAMC2","ITGA6_ITGB4",0.380920485911172,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Basal_3","LAMC2","ITGA6_ITGB4",0.305033941024299,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_1","SupraB_4","LAMC2","ITGA6_ITGB4",0.203982131506581,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_2","SupraB_4","LAMC2","ITGA6_ITGB4",0.226821786038256,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","SupraB_4","LAMC2","ITGA6_ITGB4",0.336413158092908,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_4","LAMC2","ITGA6_ITGB4",0.356222241019049,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","SupraB_4","LAMC2","ITGA6_ITGB4",0.347963936896585,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_6","SupraB_4","LAMC2","ITGA6_ITGB4",0.19969122803044,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","SupraB_4","LAMC2","ITGA6_ITGB4",0.300964538254786,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","SupraB_4","LAMC2","ITGA6_ITGB4",0.351253845975283,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_9","SupraB_4","LAMC2","ITGA6_ITGB4",0.225494750789779,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","SupraB_4","LAMC2","ITGA6_ITGB4",0.284852656631282,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_11","SupraB_4","LAMC2","ITGA6_ITGB4",0.215835617992822,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_4","LAMC2","ITGA6_ITGB4",0.41831720014271,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","SupraB_4","LAMC2","ITGA6_ITGB4",0.26541585815473,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_4","LAMC2","ITGA6_ITGB4",0.3731098109906,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","SupraB_4","LAMC2","ITGA6_ITGB4",0.298030211801475,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_0","SupraB_5","LAMC2","ITGA6_ITGB4",0.190987000310068,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_1","SupraB_5","LAMC2","ITGA6_ITGB4",0.212181170490644,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_2","SupraB_5","LAMC2","ITGA6_ITGB4",0.235667070525942,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","SupraB_5","LAMC2","ITGA6_ITGB4",0.347610739951433,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_5","LAMC2","ITGA6_ITGB4",0.367713806585531,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","SupraB_5","LAMC2","ITGA6_ITGB4",0.359337795084919,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_6","SupraB_5","LAMC2","ITGA6_ITGB4",0.207762810386536,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","SupraB_5","LAMC2","ITGA6_ITGB4",0.311536143587882,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","SupraB_5","LAMC2","ITGA6_ITGB4",0.362675426896183,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_9","SupraB_5","LAMC2","ITGA6_ITGB4",0.234303967671327,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","SupraB_5","LAMC2","ITGA6_ITGB4",0.295097231939942,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_11","SupraB_5","LAMC2","ITGA6_ITGB4",0.224376807756949,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_12","SupraB_5","LAMC2","ITGA6_ITGB4",0.205544558250361,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_5","LAMC2","ITGA6_ITGB4",0.430472478445302,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","SupraB_5","LAMC2","ITGA6_ITGB4",0.275230428420896,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_5","LAMC2","ITGA6_ITGB4",0.384820514421947,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","SupraB_5","LAMC2","ITGA6_ITGB4",0.308544240522014,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Basal_8","LAMC2","ITGA6_ITGB4",0.294942182802274,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Basal_8","LAMC2","ITGA6_ITGB4",0.313462838885353,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Basal_8","LAMC2","ITGA6_ITGB4",0.305725069709308,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","Basal_8","LAMC2","ITGA6_ITGB4",0.262137212623562,0.04,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Basal_8","LAMC2","ITGA6_ITGB4",0.37241599008221,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Basal_8","LAMC2","ITGA6_ITGB4",0.329360378913484,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Basal_8","LAMC2","ITGA6_ITGB4",0.25944094464077,0.03,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Club_9","LAMC2","ITGA6_ITGB4",0.200703600008453,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Club_9","LAMC2","ITGA6_ITGB4",0.215112082185522,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Club_9","LAMC2","ITGA6_ITGB4",0.209062783345111,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Club_9","LAMC2","ITGA6_ITGB4",0.262644593988382,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Club_9","LAMC2","ITGA6_ITGB4",0.227675826495389,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_0","Mixed_13","LAMC2","ITGA6_ITGB4",0.201703425845072,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_1","Mixed_13","LAMC2","ITGA6_ITGB4",0.223757900667381,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_2","Mixed_13","LAMC2","ITGA6_ITGB4",0.248121630030338,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Mixed_13","LAMC2","ITGA6_ITGB4",0.363170337072161,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Mixed_13","LAMC2","ITGA6_ITGB4",0.383644085576738,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Mixed_13","LAMC2","ITGA6_ITGB4",0.375120486409541,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_6","Mixed_13","LAMC2","ITGA6_ITGB4",0.219165535702036,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","Mixed_13","LAMC2","ITGA6_ITGB4",0.326288595779396,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Mixed_13","LAMC2","ITGA6_ITGB4",0.378518101137541,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_9","Mixed_13","LAMC2","ITGA6_ITGB4",0.246709741845586,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Mixed_13","LAMC2","ITGA6_ITGB4",0.309421100190716,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_11","Mixed_13","LAMC2","ITGA6_ITGB4",0.236419256592176,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_12","Mixed_13","LAMC2","ITGA6_ITGB4",0.21685886366318,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Mixed_13","LAMC2","ITGA6_ITGB4",0.447198643129875,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","Mixed_13","LAMC2","ITGA6_ITGB4",0.288985311286277,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Mixed_13","LAMC2","ITGA6_ITGB4",0.401021859287064,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Mixed_13","LAMC2","ITGA6_ITGB4",0.323221529861587,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_18","Mixed_13","LAMC2","ITGA6_ITGB4",0.200875891906261,0.04,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","SupraB_14","LAMC2","ITGA6_ITGB4",0.279319696899122,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_14","LAMC2","ITGA6_ITGB4",0.297272970438574,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","SupraB_14","LAMC2","ITGA6_ITGB4",0.289766167709,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","SupraB_14","LAMC2","ITGA6_ITGB4",0.24764202623474,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","SupraB_14","LAMC2","ITGA6_ITGB4",0.292752882323142,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","SupraB_14","LAMC2","ITGA6_ITGB4",0.233431481231207,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_14","LAMC2","ITGA6_ITGB4",0.354754643783499,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","SupraB_14","LAMC2","ITGA6_ITGB4",0.216441465530332,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_14","LAMC2","ITGA6_ITGB4",0.312723437535065,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","SupraB_14","LAMC2","ITGA6_ITGB4",0.245045337456025,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_1","SupraB_15","LAMC2","ITGA6_ITGB4",0.197815827137693,0.02,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_2","SupraB_15","LAMC2","ITGA6_ITGB4",0.220156001941262,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","SupraB_15","LAMC2","ITGA6_ITGB4",0.327892553257808,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_15","LAMC2","ITGA6_ITGB4",0.34746262301848,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","SupraB_15","LAMC2","ITGA6_ITGB4",0.339300363748761,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_6","SupraB_15","LAMC2","ITGA6_ITGB4",0.193623084885108,0.04,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","SupraB_15","LAMC2","ITGA6_ITGB4",0.292945412680682,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","SupraB_15","LAMC2","ITGA6_ITGB4",0.342551393904055,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_9","SupraB_15","LAMC2","ITGA6_ITGB4",0.218856926288319,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","SupraB_15","LAMC2","ITGA6_ITGB4",0.277092657853863,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_11","SupraB_15","LAMC2","ITGA6_ITGB4",0.209405250641136,0.02,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_15","LAMC2","ITGA6_ITGB4",0.409000729716657,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","SupraB_15","LAMC2","ITGA6_ITGB4",0.257994338712546,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_15","LAMC2","ITGA6_ITGB4",0.364169831086712,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","SupraB_15","LAMC2","ITGA6_ITGB4",0.29005682889909,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Mixed_16","LAMC2","ITGA6_ITGB4",0.272441296759286,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Mixed_16","LAMC2","ITGA6_ITGB4",0.290130444805833,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Mixed_16","LAMC2","ITGA6_ITGB4",0.282731439767567,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Goblet_7","Mixed_16","LAMC2","ITGA6_ITGB4",0.241282536605746,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Mixed_16","LAMC2","ITGA6_ITGB4",0.285674810273271,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Mixed_16","LAMC2","ITGA6_ITGB4",0.227326656642214,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Mixed_16","LAMC2","ITGA6_ITGB4",0.34691281994067,0,"LAMC2_ITGA6_ITGB4","LAMC2 - (ITGA6+ITGB4)","LAMININ","ECM-Receptor","KEGG: hsa04512"
