"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"FB-like_Basal","CCDC3+Basal1","TGFB1","ACVR1B_TGFbR2",0.223114524566181,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","CCDC3+Basal1","TGFB1","ACVR1B_TGFbR2",0.230082950538862,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ifn_Basal","CCDC3+Basal1","TGFB1","ACVR1B_TGFbR2",0.218925054543826,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SERPINE1+Basal","FB-like_Basal","TGFB1","ACVR1B_TGFbR2",0.311204964949222,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SERPINE2+Basal","FB-like_Basal","TGFB1","ACVR1B_TGFbR2",0.27999977113141,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"CCDC3+Basal1","FB-like_Basal","TGFB1","ACVR1B_TGFbR2",0.258745723327864,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","FB-like_Basal","TGFB1","ACVR1B_TGFbR2",0.285715638890501,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","FB-like_Basal","TGFB1","ACVR1B_TGFbR2",0.294738386310251,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ifn_Basal","FB-like_Basal","TGFB1","ACVR1B_TGFbR2",0.280132070250731,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","IGFBP6+Basal","TGFB2","ACVR1B_TGFbR2",0.216029466321498,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","IGFBP6+Basal","TGFB2","ACVR1B_TGFbR2",0.185367759085295,0.01,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP6+Basal","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.22977509296645,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.290595967582716,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.193054884757599,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.248398435538176,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"S100A2+Basal","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.219026456536132,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP6+Basal","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.236828641843894,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.299379033037428,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.198516829213231,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.255226178850793,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"S100A2+Basal","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.225294308054189,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP6+Basal","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.197085937453751,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.249175851022096,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.21260585384184,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"S100A2+Basal","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.187607134426492,0.01,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP6+Basal","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.252339542842807,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.3186464269419,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.210377038239693,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"KRT14+AQP1+Secretory","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.185337870242066,0.01,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.26998675763423,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"S100A2+Basal","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.238928357634991,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","IGFBP6+Basal","TGFB3","ACVR1B_TGFbR2",0.0296502467089043,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","IGFBP6+Basal","TGFB3","ACVR1B_TGFbR2",0.0339204653027376,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","SERPINE1+Basal","TGFB3","ACVR1B_TGFbR2",0.0400893529175992,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","SERPINE1+Basal","TGFB3","ACVR1B_TGFbR2",0.0458639029891271,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","SERPINE2+Basal","TGFB3","ACVR1B_TGFbR2",0.0414494662021253,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","SERPINE2+Basal","TGFB3","ACVR1B_TGFbR2",0.0474205807252274,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","CCDC3+Basal1","TGFB3","ACVR1B_TGFbR2",0.0344595559182152,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","CCDC3+Basal1","TGFB3","ACVR1B_TGFbR2",0.0394235483265892,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","FB-like_Basal","TGFB3","ACVR1B_TGFbR2",0.0444882441430905,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","FB-like_Basal","TGFB3","ACVR1B_TGFbR2",0.050898759706439,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","ImmuneClub","TGFB3","ACVR1B_TGFbR2",0.0176633583859204,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","ImmuneClub","TGFB3","ACVR1B_TGFbR2",0.0202075456794682,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","Ionocyte","TGFB3","ACVR1B_TGFbR2",0.0149927090511914,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","Ionocyte","TGFB3","ACVR1B_TGFbR2",0.0171507757688643,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","KRT14+AQP1+Secretory","TGFB3","ACVR1B_TGFbR2",0.0199227594506829,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","KRT14+AQP1+Secretory","TGFB3","ACVR1B_TGFbR2",0.0227922748946192,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","NOTCH+Basal2","TGFB3","ACVR1B_TGFbR2",0.0210766476807256,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","NOTCH+Basal2","TGFB3","ACVR1B_TGFbR2",0.0241126598119216,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","S100A2+Basal","TGFB3","ACVR1B_TGFbR2",0.0208647970625582,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","S100A2+Basal","TGFB3","ACVR1B_TGFbR2",0.0238700756234953,0,"TGFB3_ACVR1B_TGFBR2","TGFB3 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SERPINE1+Basal","SERPINE1+Basal","TGFB1","ACVR1_TGFbR",0.0931356163337663,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SERPINE2+Basal","SERPINE1+Basal","TGFB1","ACVR1_TGFbR",0.0858394317560812,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"CCDC3+Basal1","SERPINE1+Basal","TGFB1","ACVR1_TGFbR",0.0937003639759376,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"FB-like_Basal","SERPINE1+Basal","TGFB1","ACVR1_TGFbR",0.0922293010713304,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"IGFBP+Basal","SERPINE1+Basal","TGFB1","ACVR1_TGFbR",0.0896619808276801,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"ifn_Basal","SERPINE1+Basal","TGFB1","ACVR1_TGFbR",0.0981775926613316,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SERPINE1+Basal","SERPINE2+Basal","TGFB1","ACVR1_TGFbR",0.135368492831359,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SERPINE2+Basal","SERPINE2+Basal","TGFB1","ACVR1_TGFbR",0.125220651920094,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"CCDC3+Basal1","SERPINE2+Basal","TGFB1","ACVR1_TGFbR",0.136150881075251,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"FB-like_Basal","SERPINE2+Basal","TGFB1","ACVR1_TGFbR",0.134111980762212,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"IGFBP+Basal","SERPINE2+Basal","TGFB1","ACVR1_TGFbR",0.13054646466512,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"ifn_Basal","SERPINE2+Basal","TGFB1","ACVR1_TGFbR",0.142337931238543,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SERPINE1+Basal","CCDC3+Basal1","TGFB1","ACVR1_TGFbR",0.0695453153187946,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SERPINE2+Basal","CCDC3+Basal1","TGFB1","ACVR1_TGFbR",0.0639668253474563,0.04,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"CCDC3+Basal1","CCDC3+Basal1","TGFB1","ACVR1_TGFbR",0.0699780561792894,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"FB-like_Basal","CCDC3+Basal1","TGFB1","ACVR1_TGFbR",0.0688511317327399,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"IGFBP+Basal","CCDC3+Basal1","TGFB1","ACVR1_TGFbR",0.0668866230816911,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"ifn_Basal","CCDC3+Basal1","TGFB1","ACVR1_TGFbR",0.0734135943382626,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SERPINE1+Basal","FB-like_Basal","TGFB1","ACVR1_TGFbR",0.100430073265416,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SERPINE2+Basal","FB-like_Basal","TGFB1","ACVR1_TGFbR",0.0926208088150545,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"CCDC3+Basal1","FB-like_Basal","TGFB1","ACVR1_TGFbR",0.101034124552135,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"FB-like_Basal","FB-like_Basal","TGFB1","ACVR1_TGFbR",0.0994605597720669,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"IGFBP+Basal","FB-like_Basal","TGFB1","ACVR1_TGFbR",0.096713393684312,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"ifn_Basal","FB-like_Basal","TGFB1","ACVR1_TGFbR",0.10582086185272,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SERPINE1+Basal","MKI67+pBasal","TGFB1","ACVR1_TGFbR",0.0630082894384826,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"CCDC3+Basal1","MKI67+pBasal","TGFB1","ACVR1_TGFbR",0.0634031258729506,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"FB-like_Basal","MKI67+pBasal","TGFB1","ACVR1_TGFbR",0.0623749825435707,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"ifn_Basal","MKI67+pBasal","TGFB1","ACVR1_TGFbR",0.0665389654826437,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"ifn_Basal","TNC+Basal","TGFB1","ACVR1_TGFbR",0.0736175665554717,0.04,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SERPINE1+Basal","ifn_Basal","TGFB1","ACVR1_TGFbR",0.0640673338936329,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"CCDC3+Basal1","ifn_Basal","TGFB1","ACVR1_TGFbR",0.0644683501368835,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"FB-like_Basal","ifn_Basal","TGFB1","ACVR1_TGFbR",0.063424102890522,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"IGFBP+Basal","ifn_Basal","TGFB1","ACVR1_TGFbR",0.0616041973949356,0.01,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"ifn_Basal","ifn_Basal","TGFB1","ACVR1_TGFbR",0.0676530688475647,0,"TGFB1_ACVR1_TGFBR1","TGFB1 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"IGFBP6+Basal","SERPINE1+Basal","TGFB2","ACVR1_TGFbR",0.0935729698429522,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"FB-like_Basal","SERPINE1+Basal","TGFB2","ACVR1_TGFbR",0.102811782836116,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"ImmuneClub","SERPINE1+Basal","TGFB2","ACVR1_TGFbR",0.140246778141434,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"KRT14+AQP1+Secretory","SERPINE1+Basal","TGFB2","ACVR1_TGFbR",0.107384433624468,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"NOTCH+Basal2","SERPINE1+Basal","TGFB2","ACVR1_TGFbR",0.155714456562168,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"S100A2+Basal","SERPINE1+Basal","TGFB2","ACVR1_TGFbR",0.133987285217933,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"IGFBP6+Basal","SERPINE2+Basal","TGFB2","ACVR1_TGFbR",0.135974430794975,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"FB-like_Basal","SERPINE2+Basal","TGFB2","ACVR1_TGFbR",0.148712849773529,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"ImmuneClub","SERPINE2+Basal","TGFB2","ACVR1_TGFbR",0.199151116210605,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"KRT14+AQP1+Secretory","SERPINE2+Basal","TGFB2","ACVR1_TGFbR",0.154974359681318,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"NOTCH+Basal2","SERPINE2+Basal","TGFB2","ACVR1_TGFbR",0.219457025977805,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"S100A2+Basal","SERPINE2+Basal","TGFB2","ACVR1_TGFbR",0.190846189197379,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"TNC+Basal","SERPINE2+Basal","TGFB2","ACVR1_TGFbR",0.0654189387416997,0.04,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"IGFBP6+Basal","CCDC3+Basal1","TGFB2","ACVR1_TGFbR",0.0698804278270405,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"FB-like_Basal","CCDC3+Basal1","TGFB2","ACVR1_TGFbR",0.0769786486201916,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"ImmuneClub","CCDC3+Basal1","TGFB2","ACVR1_TGFbR",0.106120058239452,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"KRT14+AQP1+Secretory","CCDC3+Basal1","TGFB2","ACVR1_TGFbR",0.0805054429566885,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"NOTCH+Basal2","CCDC3+Basal1","TGFB2","ACVR1_TGFbR",0.118342008620927,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"S100A2+Basal","CCDC3+Basal1","TGFB2","ACVR1_TGFbR",0.101204414480192,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"IGFBP6+Basal","FB-like_Basal","TGFB2","ACVR1_TGFbR",0.100897869563751,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"FB-like_Basal","FB-like_Basal","TGFB2","ACVR1_TGFbR",0.110771515821991,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"ImmuneClub","FB-like_Basal","TGFB2","ACVR1_TGFbR",0.150618194993397,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"KRT14+AQP1+Secretory","FB-like_Basal","TGFB2","ACVR1_TGFbR",0.115652548515505,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"NOTCH+Basal2","FB-like_Basal","TGFB2","ACVR1_TGFbR",0.167007532589992,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"S100A2+Basal","FB-like_Basal","TGFB2","ACVR1_TGFbR",0.143973321302952,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"ImmuneClub","IGFBP+Basal","TGFB2","ACVR1_TGFbR",0.0774377062580495,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"NOTCH+Basal2","IGFBP+Basal","TGFB2","ACVR1_TGFbR",0.0866765996045804,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"S100A2+Basal","IGFBP+Basal","TGFB2","ACVR1_TGFbR",0.0737410686250108,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"FB-like_Basal","Ionocyte","TGFB2","ACVR1_TGFbR",0.0699512986174178,0.03,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"ImmuneClub","Ionocyte","TGFB2","ACVR1_TGFbR",0.0967111388983939,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"KRT14+AQP1+Secretory","Ionocyte","TGFB2","ACVR1_TGFbR",0.0731816598509717,0.04,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"NOTCH+Basal2","Ionocyte","TGFB2","ACVR1_TGFbR",0.107980357506425,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"S100A2+Basal","Ionocyte","TGFB2","ACVR1_TGFbR",0.0921863827177571,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
